#Linear conductivity (sigma0)
#hw/Ec Delta=mu=1.0 (Re, Im)  Delta=0.7,mu=1.0(Re, Im)
0.9075	0.	-0.4218399141194986	0.	0.34993749393736784
0.9085	0.	-0.4223987595671895	0.	0.34867156833001234
0.9095	0.	-0.4229579839468343	0.	0.3474070719275462
0.9105	0.	-0.4235175881381216	0.	0.34614399832911363
0.9115	0.	-0.4240775730230899	0.	0.3448823411570739
0.9125	0.	-0.4246379394861364	0.	0.34362209405685923
0.9135	0.	-0.4251986884140268	0.	0.34236325069682944
0.9145	0.	-0.4257598206959069	0.	0.341105804768129
0.9155	0.	-0.4263213372233076	0.	0.3398497499845474
0.9165	0.	-0.42688323889015733	0.	0.338595080082377
0.9175	0.	-0.42744552659278784	0.	0.3373417888202747
0.9185	0.	-0.4280082012299495	0.	0.33608986997911966
0.9195	0.	-0.4285712637028128	0.	0.33483931736187894
0.9205	0.	-0.429134714914986	0.	0.3335901247934665
0.9215	0.	-0.4296985557725153	0.	0.33234228612061006
0.9225	0.	-0.4302627871839037	0.	0.3310957952117121
0.9235	0.	-0.43082741006011516	0.	0.3298506459567158
0.9245	0.	-0.4313924253145852	0.	0.3286068322669719
0.9255	8.01484981744455e-16	-0.4319578338632282	4.648202138346226e-16	0.3273643480751055
0.9265	0.	-0.4325236366244527	0.	0.32612318733488094
0.9275	0.	-0.43308983451916744	0.	0.32488334402107094
0.9285	0.	-0.4336564284707884	0.	0.32364481212932855
0.9295	0.	-0.4342234194052556	0.	0.3224075856760516
0.9305	0.	-0.43479080825103666	0.	0.3211716586982566
0.9315	0.	-0.4353585959391406	0.	0.3199370252534491
0.9325	0.	-0.4359267834031245	0.	0.31870367941949546
0.9335	0.	-0.4364953715791055	0.	0.3174716152944954
0.9345	0.	-0.43706436140577143	0.	0.31624082699665607
0.9355	0.	-0.4376337538243916	0.	0.31501130866416366
0.9365	0.	-0.4382035497788197	0.	0.31378305445506294
0.9375	0.	-0.438773750215516	0.	0.3125560585471277
0.9385	0.	-0.43934435608354755	0.	0.31133031513774007
0.9395	0.	-0.43991536833460315	0.	0.31010581844376633
0.9405	0.	-0.4404867879230026	0.	0.308882562701435
0.9415	0.	-0.44105861580570616	0.	0.30766054216621547
0.9425	0.	-0.4416308529423262	0.	0.3064397511126961
0.9435	0.	-0.44220350029513933	0.	0.3052201838344635
0.9445	0.	-0.44277655882909145	0.	0.30400183464398545
0.9455	0.	-0.44335002951181435	0.	0.30278469787248885
0.9465	0.	-0.44392391331363174	0.	0.3015687678698446
0.9475	0.	-0.44449821120757443	0.	0.30035403900444535
0.9485	0.	-0.4450729241693864	0.	0.299140505663094
0.9495	0.	-0.4456480531775387	0.	0.2979281622508836
0.9505	0.	-0.4462235992132385	0.	0.2967170031910828
0.9515	0.	-0.44679956326044257	0.	0.2955070229250201
0.9525	0.	-0.4473759463058641	0.	0.2942982159119718
0.9535	0.	-0.4479527493389864	0.	0.2930905766290451
0.9545	0.	-0.44852997335207484	0.	0.29188409957106654
0.9555	0.	-0.4491076193401869	0.	0.2906787792504684
0.9565	0.	-0.44968568830117867	0.	0.28947461019718035
0.9575	0.	-0.45026418123572626	0.	0.288271586958512
0.9585	0.	-0.4508430991473265	0.	0.28706970409904703
0.9595	0.	-0.45142244304231655	0.	0.285868956200531
0.9605	0.	-0.4520022139298788	0.	0.2846693378617629
0.9615	0.	-0.4525824128220559	0.	0.2834708436984853
0.9625	0.	-0.4531630407337616	0.	0.2822734683432753
0.9635	0.	-0.453744098682793	0.	0.28107720644543854
0.9645	0.	-0.45432558768983894	0.	0.27988205267090144
0.9655	0.	-0.4549075087784955	0.	0.278688001702103
0.9665	0.	-0.45548986297527566	0.	0.2774950482378907
0.9675	0.	-0.4560726513096219	0.	0.27630318699341305
0.9685	0.	-0.4566558748139169	0.	0.2751124127000171
0.9695	0.	-0.45723953452349564	0.	0.2739227201051414
0.9704999999999999	0.	-0.4578236314766591	0.	0.27273410397221387
0.9714999999999999	0.	-0.45840816671468365	0.	0.2715465590805473
0.9724999999999999	0.	-0.4589931412818363	0.	0.27036008022523655
0.9734999999999999	0.	-0.4595785562253817	0.	0.269174662217058
0.9744999999999999	0.	-0.4601644125955996	0.	0.2679902998823662
0.9754999999999999	0.	-0.460750711445794	0.	0.2668069880629925
0.9764999999999999	0.	-0.46133745383230734	0.	0.2656247216161443
0.9774999999999999	0.	-0.4619246408145312	0.	0.26444349541430584
0.9784999999999999	0.	-0.4625122734549185	0.	0.2632633043451387
0.9794999999999999	0.	-0.4631003528189969	0.	0.26208414331138136
0.9804999999999999	0.	-0.46368887997538377	0.	0.26090600723074947
0.9814999999999999	0.	-0.46427785599579235	0.	0.2597288910358416
0.9824999999999999	0.	-0.4648672819550509	0.	0.2585527896740375
0.9834999999999999	0.	-0.46545715893111	0.	0.25737769810740396
0.9844999999999999	0.	-0.4660474880050621	0.	0.25620361131259484
0.9854999999999999	0.	-0.4666382702611484	0.	0.2550305242807569
0.9864999999999999	0.	-0.46722950678677105	0.	0.2538584320174353
0.9874999999999999	0.	-0.4678211986725121	0.	0.2526873295424754
0.9884999999999999	0.	-0.4684133470121427	0.	0.25151721188992954
0.9894999999999999	0.	-0.4690059529026343	0.	0.2503480741079622
0.9904999999999999	0.	-0.4695990174441766	0.	0.24917991125875683
0.9914999999999999	0.	-0.4701925417401877	0.	0.24801271841842099
0.9924999999999999	0.	-0.470786526897328	0.	0.24684649067689474
0.9934999999999999	0.	-0.4713809740255131	0.	0.245681223137857
0.9944999999999999	0.	-0.4719758842379273	0.	0.24451691091863476
0.9954999999999999	0.	-0.47257125865103866	0.	0.24335354915011048
0.9964999999999999	0.	-0.4731670983846107	0.	0.24219113297663028
0.9974999999999999	0.	-0.4737634045617163	0.	0.24102965755591474
0.9984999999999999	0.	-0.4743601783087526	0.	0.23986911805896713
0.9994999999999999	0.	-0.47495742075545305	0.	0.23870950966998403
1.0005	0.	-0.47555513303490415	0.	0.2375508275862659
1.0015	0.	-0.4761533162835546	0.	0.23639306701812798
1.0025	0.	-0.47675197164123345	0.	0.2352362231888116
1.0035	0.	-0.4773511002511618	0.	0.23408029133439573
1.0045	0.	-0.4779507032599707	0.	0.23292526670370842
1.0055	0.	-0.47855078181770755	0.	0.2317711445582418
1.0065	0.	-0.47915133707786006	0.	0.23061792017206184
1.0075	0.	-0.479752370197363	0.	0.22946558883172366
1.0085	6.972987691758573e-16	-0.4803538823366157	4.1376896967600985e-16	0.22831414583618503
1.0095	0.	-0.4809558746594977	0.	0.22716358649672005
1.0105	0.	-0.48155834833338035	0.	0.2260139061368341
1.0115	0.	-0.4821613045291431	0.	0.22486510009217794
1.0125	0.	-0.4827647444211891	0.	0.2237171637104641
1.0135	0.	-0.48336866918745663	0.	0.22257009235138203
1.0145	0.	-0.48397308000943845	0.	0.22142388138651461
1.0155	0.	-0.48457797807219366	0.	0.2202785261992524
1.0165	0.	-0.4851833645643634	0.	0.21913402218471337
1.0175	0.	-0.4857892406781864	0.	0.2179903647496581
1.0185	0.	-0.4863956076095135	0.	0.2168475493124088
1.0195	0.	-0.4870024665578227	0.	0.2157055713027652
1.0205	0.	-0.48760981872623704	0.	0.21456442616192337
1.0215	0.	-0.4882176653215343	0.	0.21342410934239664
1.0225	0.	-0.48882600755416933	0.	0.21228461630793133
1.0235	0.	-0.48943484663828535	0.	0.21114594253342633
1.0245	0.	-0.49004418379173004	0.	0.21000808350485495
1.0255	0.	-0.49065402023607246	0.	0.20887103471918267
1.0265	0.	-0.49126435719661793	0.	0.20773479168428874
1.0275	0.	-0.49187519590242396	0.	0.2065993499188857
1.0285	0.	-0.492486537586317	0.	0.2054647049524413
1.0295	0.	-0.49309838348490814	0.	0.20433085232509823
1.0305	0.	-0.49371073483860695	0.	0.20319778758759832
1.0315	0.	-0.49432359289164224	0.	0.20206550630120146
1.0325	0.	-0.49493695889207445	0.	0.20093400403760991
1.0335	0.	-0.4955508340918148	0.	0.1998032763788893
1.0345	0.	-0.4961652197466381	0.	0.1986733189173932
1.0354999999999999	0.	-0.49678011711620484	0.	0.19754412725568427
1.0365	0.	-0.4973955274640709	0.	0.19641569700645906
1.0374999999999999	0.	-0.49801145205771047	0.	0.19528802379247248
1.0385	0.	-0.49862789216853015	0.	0.19416110324645885
1.0394999999999999	0.	-0.49924484907188466	0.	0.19303493101105956
1.0405	0.	-0.4998623240470974	0.	0.19190950273874555
1.0414999999999999	0.	-0.5004803183774732	0.	0.19078481409174358
1.0425	0.	-0.5010988333503192	0.	0.18966086074196056
1.0434999999999999	0.	-0.5017178702569602	0.	0.18853763837090884
1.0445	0.	-0.5023374303927565	0.	0.18741514266963274
1.0454999999999999	0.	-0.5029575150571192	0.	0.1862933693386357
1.0465	0.	-0.503578125553534	0.	0.18517231408780205
1.0474999999999999	0.	-0.5041992631895705	0.	0.18405197263633027
1.0485	0.	-0.5048209292769074	0.	0.18293234071265327
1.0494999999999999	0.	-0.5054431251313435	0.	0.18181341405437207
1.0505	0.	-0.5060658520728213	0.	0.18069518840817694
1.0514999999999999	0.	-0.5066891114254426	0.	0.17957765952977908
1.0525	0.	-0.5073129045174873	0.	0.17846082318383702
1.0534999999999999	0.	-0.5079372326814288	0.	0.177344675143886
1.0545	0.	-0.5085620972539571	0.	0.17622921119226403
1.0554999999999999	0.	-0.5091874995759936	0.	0.17511442712004413
1.0565	0.	-0.5098134409927101	0.	0.17400031872695979
1.0574999999999999	0.	-0.510439922853549	0.	0.17288688182133607
1.0585	0.	-0.5110669465122407	0.	0.17177411222001898
1.0594999999999999	0.	-0.5116945133268231	0.	0.1706620057483046
1.0605	0.	-0.5123226246596582	0.	0.16955055823986873
1.0614999999999999	0.	-0.5129512818774548	0.	0.1684397655366987
1.0625	0.	-0.5135804863512863	0.	0.1673296234890207
1.0635	0.	-0.5142102394566063	0.	0.16622012795523483
1.0645	0.	-0.5148405425732738	0.	0.16511127480184062
1.0655	0.	-0.5154713970855695	0.	0.164003059903373
1.0665	0.	-0.516102804382214	0.	0.1628954791423304
1.0675	0.	-0.5167347658563901	0.	0.1617885284091078
1.0685	0.	-0.517367282905762	0.	0.16068220360192698
1.0695	0.	-0.5180003569324924	0.	0.1595765006267715
1.0705	0.	-0.5186339893432679	0.	0.15847141539731446
1.0715	0.	-0.5192681815493129	0.	0.15736694383485522
1.0725	0.	-0.5199029349664142	0.	0.15626308186824844
1.0735	0.	-0.5205382510149386	0.	0.1551598254338398
1.0745	0.	-0.5211741311198556	0.	0.1540571704753969
1.0755	0.	-0.5218105767107548	0.	0.15295511294404388
1.0765	0.	-0.522447589221871	0.	0.15185364879819216
1.0775	0.	-0.5230851700921002	0.	0.15075277400347903
1.0785	0.	-0.5237233207650229	0.	0.14965248453269583
1.0795	0.	-0.5243620426889255	0.	0.14855277636572614
1.0805	0.	-0.52500133731682	0.	0.1474536454894774
1.0815	0.	-0.5256412061064656	0.	0.14635508789781593
1.0825	0.	-0.5262816505203894	0.	0.1452570995915031
1.0835	0.	-0.5269226720259105	0.	0.14415967657812742
1.0845	0.	-0.5275642720951572	0.	0.1430628148720407
1.0855	0.	-0.5282064522050923	0.	0.1419665104942941
1.0865	0.	-0.5288492138375342	0.	0.14087075947257074
1.0875	0.	-0.5294925584791762	0.	0.13977555784112483
1.0885	0.	-0.5301364876216123	0.	0.1386809016407133
1.0895	0.	-0.5307810027613566	0.	0.13758678691853457
1.0905	0.	-0.5314261053998655	0.	0.13649320972816312
1.0915	0.	-0.5320717970435626	0.	0.13540016612948552
1.0925	0.	-0.5327180792038602	0.	0.13430765218863727
1.0935	0.	-0.5333649533971774	0.	0.13321566397793982
1.0945	0.	-0.5340124211449724	0.	0.13212419757583352
1.0955	0.	-0.5346604839737552	0.	0.1310332490668205
1.0965	0.	-0.5353091434151174	0.	0.1299428145413959
1.0975	0.	-0.5359584010057526	0.	0.12885289009598788
1.0985	0.	-0.5366082582874803	0.	0.12776347183289402
1.0995	0.	-0.5372587168072684	0.	0.1266745558602186
1.1005	0.	-0.5379097781172588	0.	0.12558613829180976
1.1015	0.	-0.5385614437747885	0.	0.12449821524719845
1.1025	0.	-0.5392137153424165	0.	0.12341078285153374
1.1035	0.	-0.5398665943879427	0.	0.122323837235524
1.1045	0.	-0.5405200824844391	0.	0.121237374535371
1.1055	0.	-0.5411741812102672	0.	0.12015139089271196
1.1065	0.	-0.5418288921491062	0.	0.11906588245455435
1.1075	0.	-0.542484216889976	0.	0.11798084537321776
1.1085	0.	-0.5431401570272633	0.	0.11689627580626902
1.1095	0.	-0.543796714160744	0.	0.11581216991646301
1.1105	0.	-0.5444538898956106	0.	0.11472852387168103
1.1115	0.	-0.5451116858424955	0.	0.11364533384486976
1.1125	0.	-0.5457701036174969	0.	0.11256259601397911
1.1135	0.	-0.5464291448422038	0.	0.11148030656190272
1.1145	0.	-0.5470888111437215	0.	0.11039846167641755
1.1155	0.	-0.5477491041546978	0.	0.10931705755012149
1.1165	0.	-0.5484100255133477	0.	0.10823609038037371
1.1175	0.	-0.5490715768634807	0.	0.10715555636923531
1.1185	0.	-0.5497337598545259	0.	0.10607545172340643
1.1195	0.	-0.5503965761415571	0.	0.10499577265416905
1.1205	0.	-0.5510600273853219	0.	0.10391651537732395
1.1215	0.	-0.5517241152522668	0.	0.10283767611313374
1.1225	0.	-0.5523888414145623	0.	0.10175925108625936
1.1235	0.	-0.5530542075501325	0.	0.10068123652570415
1.1245	0.	-0.5537202153426803	0.	0.09960362866474992
1.1255	0.	-0.5543868664817154	0.	0.0985264237409017
1.1265	0.	-0.5550541626625799	0.	0.09744961799582398
1.1275	0.	-0.5557221055864786	0.	0.09637320767528469
1.1285	0.	-0.5563906969605047	0.	0.09529718902909283
1.1295	0.	-0.5570599384976667	0.	0.09422155831104195
1.1305	0.	-0.5577298319169182	0.	0.09314631177884873
1.1315	0.	-0.5584003789431852	0.	0.09207144569409512
1.1325	5.822212566516408e-16	-0.5590715813073953	3.5738098853914366e-16	0.09099695632216745
1.1335	0.	-0.5597434407465031	0.	0.08992283993220088
1.1345	0.	-0.5604159590035236	0.	0.0888490927970159
1.1355	0.	-0.5610891378275559	0.	0.08777571119306349
1.1365	0.	-0.5617629789738149	0.	0.08670269140036406
1.1375	0.	-0.5624374842036616	0.	0.08563002970244896
1.1385	0.	-0.5631126552846281	0.	0.08455772238630244
1.1395	0.	-0.5637884939904511	0.	0.08348576574230264
1.1405	0.	-0.5644650021011011	0.	0.08241415606416251
1.1415	0.	-0.5651421814028074	0.	0.08134288964887247
1.1425	0.	-0.5658200336880961	0.	0.08027196279664041
1.1435	0.	-0.5664985607558125	0.	0.07920137181083542
1.1445	0.	-0.5671777644111561	0.	0.0781311129979267
1.1455	0.	-0.5678576464657099	0.	0.07706118266742774
1.1465	0.	-0.5685382087374701	0.	0.07599157713183596
1.1475	0.	-0.5692194530508783	0.	0.07492229270657672
1.1485	0.	-0.5699013812368516	0.	0.07385332570994281
1.1495	0.	-0.5705839951328137	0.	0.07278467246303796
1.1505	0.	-0.571267296582727	0.	0.07171632928971829
1.1515	0.	-0.5719512874371262	0.	0.07064829251653328
1.1525	0.	-0.5726359695531436	0.	0.06958055847266895
1.1535	0.	-0.5733213447945483	0.	0.06851312348988996
1.1545	0.	-0.5740074150317732	0.	0.06744598390248065
1.1555	0.	-0.5746941821419514	0.	0.06637913604718726
1.1565	5.64113290310039e-16	-0.5753816480089465	3.4850808503175877e-16	0.06531257626316013
1.1575	0.	-0.5760698145233834	0.	0.06424630089189698
1.1585	5.62654885861649e-16	-0.5767586835826863	3.4779346685204764e-16	0.06318030627718238
1.1595	0.	-0.5774482570911075	0.	0.06211458876503243
1.1605	0.	-0.5781385369597614	0.	0.06104914470363588
1.1615	0.	-0.5788295251066603	0.	0.05998397044329604
1.1625	0.	-0.579521223456746	0.	0.058919062336372174
1.1635	0.	-0.5802136339419242	0.	0.057854416737225266
1.1644999999999999	0.	-0.5809067585010994	0.	0.056790030002154906
1.1655	0.	-0.5816005990802077	0.	0.055725898489345706
1.1664999999999999	0.	-0.5822951576322536	0.	0.05466201855880704
1.1675	0.	-0.5829904361173418	0.	0.0535983865723167
1.1684999999999999	0.	-0.5836864365027146	0.	0.052534998893363445
1.1695	0.	-0.5843831607627882	0.	0.051471851887085425
1.1704999999999999	0.	-0.5850806108791817	0.	0.05040894192021896
1.1715	0.	-0.5857787888407623	0.	0.049346265361033856
1.1724999999999999	0.	-0.5864776966436724	0.	0.048283818579280456
1.1735	0.	-0.5871773362913719	0.	0.04722159794612852
1.1744999999999999	0.	-0.5878777097946694	0.	0.046159599834113156
1.1755	0.	-0.5885788191717631	0.	0.04509782061707197
1.1764999999999999	0.	-0.5892806664482753	0.	0.04403625667009087
1.1775	0.	-0.5899832536572889	0.	0.04297490436944616
1.1784999999999999	0.	-0.590686582839386	0.	0.04191376009254403
1.1795	0.	-0.5913906560426847	0.	0.04085282021786411
1.1804999999999999	0.	-0.5920954753228754	0.	0.03979208112490327
1.1815	0.	-0.5928010427432622	0.	0.038731539194113235
1.1824999999999999	0.	-0.5935073603747971	0.	0.037671190806847034
1.1835	0.	-0.5942144302961203	0.	0.0366110323452978
1.1844999999999999	5.443627773099902e-16	-0.5949222545935994	3.388303336617348e-16	0.035551060192442335
1.1855	0.	-0.5956308353613647	0.	0.03449127073198219
1.1864999999999999	0.	-0.5963401747013536	0.	0.033431660348286416
1.1875	0.	-0.5970502747233466	0.	0.03237222542633034
1.1885	0.	-0.5977611375450065	0.	0.031312962351642694
1.1895	0.	-0.5984727652919187	0.	0.03025386751024163
1.1905	0.	-0.5991851600976331	0.	0.029194937288579654
1.1915	0.	-0.5998983241037014	0.	0.028136168073484874
1.1925	0.	-0.6006122594597207	0.	0.027077556252100916
1.1935	0.	-0.6013269683233717	0.	0.026019098211829794
1.1945	0.	-0.6020424528604598	0.	0.02496079034027384
1.1955	0.	-0.6027587152449595	0.	0.023902629025174756
1.1965	0.	-0.6034757576590524	0.	0.022844610654357084
1.1975	0.	-0.6041935822931707	0.	0.021786731615668548
1.1985	0.	-0.6049121913460397	0.	0.020728988296920964
1.1995	5.34346479812915e-16	-0.6056315870247185	3.33922347888168e-16	0.01967137708583201
1.2005	0.	-0.606351771544644	0.	0.018613894369965703
1.2015	0.	-0.6070727471296744	0.	0.01755653653667275
1.2025	0.	-0.60779451601213	0.	0.016499299973033444
1.2035	0.	-0.6085170804328393	0.	0.0154421810657956
1.2045	0.	-0.6092404426411797	0.	0.014385176201318161
1.2055	0.	-0.609964604895126	0.	0.01332828176550857
1.2065	0.	-0.6106895694612893	0.	0.01227149414376708
1.2075	0.	-0.6114153386149653	0.	0.011214809720923846
1.2085	0.	-0.6121419146401783	0.	0.010158224881181531
1.2095	0.	-0.6128692998297259	0.	0.00910173600805326
1.2105	0.	-0.6135974964852239	0.	0.008045339484305926
1.2115	0.	-0.6143265069171541	0.	0.006989031691897148
1.2125	0.	-0.6150563334449081	0.	0.005932809011916747
1.2135	0.	-0.6157869783968338	0.	0.004876667824526957
1.2145	0.	-0.6165184441102836	0.	0.003820604508901349
1.2155	0.	-0.6172507329316597	0.	0.0027646154431643388
1.2165	0.	-0.617983847216463	0.	0.001708697004331811
1.2175	0.	-0.618717789329338	0.	0.0006528455682494898
1.2185	5.221863372764081e-16	-0.6194525616441221	3.2796387804527964e-16	-0.00040294249046728115
1.2195	0.	-0.6201881665438962	0.	-0.00145867079849517
1.2205	0.	-0.6209246064210278	0.	-0.0025143429838619443
1.2215	0.	-0.6216618836772235	0.	-0.003569962676009093
1.2225	0.	-0.6224000007235786	0.	-0.004625533505853176
1.2235	0.	-0.6231389599806232	0.	-0.005681059105845759
1.2245	5.1846339406940685e-16	-0.6238787638783747	3.2613963587384906e-16	-0.006736543110035612
1.2255	0.	-0.6246194148563865	0.	-0.0077919891541310465
1.2265	0.	-0.6253609153637993	0.	-0.008847400875560279
1.2275	0.	-0.6261032678593914	0.	-0.009902781913534331
1.2285	0.	-0.6268464748116283	0.	-0.010958135909107816
1.2295	0.	-0.6275905386987166	0.	-0.012013466505242548
1.2305	0.	-0.6283354620086549	0.	-0.01306877734686847
1.2315	0.	-0.629081247239283	0.	-0.01412407208094726
1.2325	0.	-0.6298278968983395	0.	-0.015179354356533408
1.2335	0.	-0.6305754135035092	0.	-0.016234627824839084
1.2345	0.	-0.6313237995824803	0.	-0.01728989613929465
1.2355	0.	-0.6320730576729964	0.	-0.018345162955614256
1.2365	0.	-0.6328231903229073	0.	-0.019400431931855047
1.2375	0.	-0.633574200090229	0.	-0.02045570672848574
1.2385	0.	-0.6343260895431936	0.	-0.02151099100844642
1.2395	0.	-0.6350788612603058	0.	-0.022566288437213557
1.2405	0.	-0.6358325178303973	0.	-0.023621602682862758
1.2415	0.	-0.6365870618526842	0.	-0.024676937416135233
1.2425	0.	-0.6373424959368198	0.	-0.025732296310499118
1.2435	0.	-0.6380988227029559	0.	-0.02678768304221636
1.2445	0.	-0.6388560447817929	0.	-0.02784310129040559
1.2455	0.	-0.6396141648146432	0.	-0.028898554737107757
1.2465	0.	-0.6403731854534845	0.	-0.029954047067351112
1.2475	0.	-0.6411331093610197	0.	-0.03100958196921526
1.2485	0.	-0.6418939392107329	0.	-0.03206516313389803
1.2495	0.	-0.6426556776869535	0.	-0.033120794255781474
1.2505	0.	-0.6434183274849061	0.	-0.0341764790324945
1.2515	0.	-0.6441818913107797	0.	-0.035232221164982556
1.2525	0.	-0.6449463718817812	0.	-0.03628802435757123
1.2535	0.	-0.6457117719261969	0.	-0.03734389231803372
1.2545	0.	-0.646478094183454	0.	-0.038399828757657496
1.2555	0.	-0.6472453414041824	0.	-0.039455837391310915
1.2565	0.	-0.648013516350274	0.	-0.04051192193751009
1.2575	0.	-0.6487826217949463	0.	-0.041568086118486
1.2585	0.	-0.6495526605228031	0.	-0.042624333660252665
1.2595	0.	-0.6503236353299	0.	-0.04368066829267456
1.2605	0.	-0.6510955490238043	0.	-0.04473709374953358
1.2615	0.	-0.6518684044236617	0.	-0.04579361376859937
1.2625	0.	-0.6526422043602559	0.	-0.04685023209169541
1.2635	0.	-0.6534169516760787	0.	-0.04790695246476861
1.2645	0.	-0.6541926492253912	0.	-0.04896377863795911
1.2655	0.	-0.6549692998742901	0.	-0.05002071436566901
1.2665	0.	-0.6557469065007727	0.	-0.05107776340662933
1.2675	0.	-0.6565254719948057	0.	-0.052134929523974284
1.2685	0.	-0.6573049992583884	0.	-0.05319221648530639
1.2695	0.	-0.6580854912056231	0.	-0.054249628062771414
1.2705	0.	-0.6588669507627795	0.	-0.05530716803312325
1.2715	0.	-0.6596493808683672	0.	-0.05636484017780068
1.2725	0.	-0.6604327844731985	0.	-0.057422648282992976
1.2735	0.	-0.6612171645404645	0.	-0.058480596139715776
1.2745	0.	-0.6620025240457975	0.	-0.059538687543878255
1.2755	4.889096832325626e-16	-0.6627888659773461	3.116583175637954e-16	-0.06059692629635904
1.2765	0.	-0.6635761933358431	0.	-0.06165531620307459
1.2775	0.	-0.664364509134679	0.	-0.06271386107505529
1.2785	0.	-0.6651538163999698	0.	-0.06377256472851399
1.2795	0.	-0.6659441181706329	0.	-0.0648314309849239
1.2805	0.	-0.6667354174984557	0.	-0.06589046367108628
1.2815	0.	-0.6675277174481743	0.	-0.06694966661920991
1.2825	0.	-0.6683210210975398	0.	-0.06800904366697992
1.2835	0.	-0.6691153315373989	0.	-0.06906859865763523
1.2845	0.	-0.6699106518717638	0.	-0.070128335440041
1.2855	0.	-0.6707069852178906	0.	-0.0711882578687657
1.2865	0.	-0.6715043347063517	0.	-0.0722483698041543
1.2875	0.	-0.6723027034811172	0.	-0.07330867511240498
1.2885	0.	-0.6731020946996242	0.	-0.0743691776656437
1.2895	0.	-0.6739025115328612	0.	-0.07542988134200197
1.2905	0.	-0.6747039571654408	0.	-0.07649079002569203
1.2914999999999999	0.	-0.675506434795682	0.	-0.0775519076070844
1.2925	0.	-0.6763099476356854	0.	-0.07861323798278518
1.2934999999999999	0.	-0.6771144989114157	0.	-0.07967478505571268
1.2945	0.	-0.6779200918627811	0.	-0.08073655273517642
1.2954999999999999	0.	-0.678726729743712	0.	-0.08179854493695488
1.2965	0.	-0.6795344158222444	0.	-0.08286076558337312
1.2974999999999999	0.	-0.6803431533806005	0.	-0.08392321860338435
1.2985	0.	-0.6811529457152736	0.	-0.08498590793264704
1.2994999999999999	0.	-0.6819637961371071	0.	-0.08604883751360493
1.3005	0.	-0.6827757079713792	0.	-0.08711201129556814
1.3014999999999999	0.	-0.6835886845578907	0.	-0.08817543323479274
1.3025	0.	-0.6844027292510456	0.	-0.08923910729456228
1.3034999999999999	0.	-0.6852178454199372	0.	-0.09030303744526846
1.3045	4.736287826270135e-16	-0.6860340364484362	3.0417067626707627e-16	-0.09136722766449291
1.3054999999999999	0.	-0.6868513057352762	0.	-0.09243168193709038
1.3065	0.	-0.6876696566941396	0.	-0.0934964042552695
1.3074999999999999	0.	-0.6884890927537477	0.	-0.09456139861867689
1.3085	0.	-0.6893096173579482	0.	-0.0956266690344798
1.3094999999999999	0.	-0.6901312339658044	0.	-0.09669221951745029
1.3105	0.	-0.690953946051686	0.	-0.09775805409004944
1.3114999999999999	0.	-0.6917777571053569	0.	-0.09882417678251132
1.3125	0.	-0.6926026706320725	0.	-0.09989059163292978
1.3135	0.	-0.6934286901526624	0.	-0.10095730268733974
1.3145	0.	-0.6942558192036314	0.	-0.10202431399980921
1.3155	0.	-0.6950840613372491	0.	-0.10309162963252046
1.3165	0.	-0.6959134201216433	0.	-0.10415925365585928
1.3175	0.	-0.6967438991408945	0.	-0.10522719014850129
1.3185	0.	-0.6975755019951341	0.	-0.10629544319750112
1.3195	0.	-0.6984082323006371	0.	-0.10736401689837814
1.3205	0.	-0.6992420936899214	0.	-0.10843291535520902
1.3215	0.	-0.7000770898118421	0.	-0.10950214268071136
1.3225	0.	-0.7009132243316935	0.	-0.11057170299633907
1.3235	0.	-0.7017505009313051	0.	-0.11164160043236825
1.3245	0.	-0.7025889233091431	0.	-0.11271183912799139
1.3255	0.	-0.7034284951804088	0.	-0.11378242323140386
1.3265	0.	-0.7042692202771428	0.	-0.11485335689990132
1.3275	0.	-0.7051111023483219	0.	-0.11592464429996628
1.3285	0.	-0.7059541451599692	0.	-0.11699628960736541
1.3295	0.	-0.7067983524952502	0.	-0.11806829700723934
1.3305	0.	-0.7076437281545805	0.	-0.11914067069419731
1.3315	0.	-0.7084902759557324	0.	-0.1202134148724141
1.3325	0.	-0.7093379997339367	0.	-0.12128653375571997
1.3335	0.	-0.7101869033419916	0.	-0.12236003156769958
1.3345	0.	-0.7110369906503716	0.	-0.1234339125417878
1.3355	0.	-0.7118882655473319	0.	-0.12450818092136395
1.3365	0.	-0.7127407319390219	0.	-0.1255828409598511
1.3375	0.	-0.7135943937495919	0.	-0.12665789692081159
1.3385	0.	-0.7144492549213033	0.	-0.1277333530780474
1.3395	0.	-0.7153053194146438	0.	-0.12880921371569726
1.3405	0.	-0.7161625912084376	0.	-0.12988548312833578
1.3415	0.	-0.7170210742999569	0.	-0.13096216562107574
1.3425	0.	-0.7178807727050405	0.	-0.13203926550966544
1.3435	0.	-0.7187416904582049	0.	-0.13311678712059227
1.3445	0.	-0.7196038316127621	0.	-0.134194734791183
1.3455	0.	-0.7204672002409359	0.	-0.13527311286970722
1.3465	0.	-0.7213318004339802	0.	-0.13635192571547958
1.3475	0.	-0.7221976363022964	0.	-0.13743117769896326
1.3485	0.	-0.7230647119755548	0.	-0.13851087320187508
1.3495	0.	-0.7239330316028135	0.	-0.13959101661728984
1.3505	0.	-0.7248025993526406	0.	-0.14067161234974582
1.3515	0.	-0.7256734194132357	0.	-0.14175266481535134
1.3525	0.	-0.7265454959925556	0.	-0.14283417844189156
